Log Values
Reading , Values
17/09/2018 04:59:01,17.536°C
17/09/2018 05:19:01,17.598°C
17/09/2018 05:39:01,17.661°C
17/09/2018 05:59:01,17.849°C
17/09/2018 06:19:01,17.849°C
17/09/2018 06:39:01,17.849°C
17/09/2018 06:59:01,18.287°C
17/09/2018 07:19:01,18.913°C
17/09/2018 07:39:01,19.914°C
17/09/2018 07:59:01,21.041°C
17/09/2018 08:19:01,21.791°C
17/09/2018 08:39:01,22.667°C
17/09/2018 08:59:01,23.417°C
17/09/2018 09:19:01,23.73°C
17/09/2018 09:39:01,24.043°C
17/09/2018 09:59:01,24.605°C
17/09/2018 10:19:01,24.98°C
17/09/2018 10:39:01,25.23°C
17/09/2018 10:59:01,25.418°C
17/09/2018 11:19:01,26.105°C
17/09/2018 11:39:01,26.168°C
17/09/2018 11:59:01,26.48°C
17/09/2018 12:19:01,27.043°C
17/09/2018 12:39:01,26.918°C
17/09/2018 12:59:01,26.48°C
17/09/2018 13:19:01,26.355°C
17/09/2018 13:39:01,26.48°C
17/09/2018 13:59:01,26.605°C
17/09/2018 14:19:01,26.605°C
17/09/2018 14:39:01,26.293°C
17/09/2018 14:59:01,25.98°C
17/09/2018 15:19:01,25.543°C
17/09/2018 15:39:01,25.293°C
17/09/2018 15:59:01,25.043°C
17/09/2018 16:19:01,24.73°C
17/09/2018 16:39:01,24.48°C
17/09/2018 16:59:01,24.168°C
17/09/2018 17:19:01,23.73°C
17/09/2018 17:39:01,23.23°C
17/09/2018 17:59:01,23.042°C
17/09/2018 18:19:01,22.98°C
17/09/2018 18:39:01,22.417°C
17/09/2018 18:59:01,22.229°C
17/09/2018 19:19:01,22.041°C
17/09/2018 19:39:01,22.041°C
17/09/2018 19:59:01,22.104°C
17/09/2018 20:19:01,22.292°C
17/09/2018 20:39:01,22.354°C
17/09/2018 20:59:01,22.292°C
17/09/2018 21:19:01,22.041°C
17/09/2018 21:39:01,22.041°C
17/09/2018 21:59:01,22.104°C
17/09/2018 22:19:01,21.979°C
17/09/2018 22:39:01,21.854°C
17/09/2018 22:59:01,22.104°C
17/09/2018 23:19:01,22.104°C
17/09/2018 23:39:01,21.979°C
17/09/2018 23:59:01,21.791°C
18/09/2018 00:19:01,21.729°C
18/09/2018 00:39:01,21.791°C
18/09/2018 00:59:01,21.729°C
18/09/2018 01:19:01,21.729°C
18/09/2018 01:39:01,21.854°C
18/09/2018 01:59:01,21.729°C
18/09/2018 02:19:01,21.729°C
18/09/2018 02:39:01,21.791°C
18/09/2018 02:59:01,21.854°C
18/09/2018 03:19:01,21.979°C
18/09/2018 03:39:01,21.979°C
18/09/2018 03:59:01,21.854°C
18/09/2018 04:19:01,21.729°C
18/09/2018 04:39:01,21.604°C
18/09/2018 04:59:01,21.416°C
18/09/2018 05:19:01,21.416°C
18/09/2018 05:39:01,21.478°C
18/09/2018 05:59:01,21.416°C
18/09/2018 06:19:01,21.416°C
18/09/2018 06:39:01,21.353°C
18/09/2018 06:59:01,21.604°C
18/09/2018 07:19:01,22.041°C
18/09/2018 07:39:01,22.229°C
18/09/2018 07:59:01,22.917°C
18/09/2018 08:19:01,23.167°C
18/09/2018 08:39:01,23.668°C
18/09/2018 08:59:01,24.293°C
18/09/2018 09:19:01,24.605°C
18/09/2018 09:39:01,24.73°C
18/09/2018 09:59:01,25.23°C
18/09/2018 10:19:01,25.355°C
18/09/2018 10:39:01,25.418°C
18/09/2018 10:59:01,25.543°C
18/09/2018 11:19:01,26.043°C
18/09/2018 11:39:01,26.043°C
18/09/2018 11:59:01,26.23°C
18/09/2018 12:19:01,26.668°C
18/09/2018 12:39:01,25.918°C
18/09/2018 12:59:01,25.73°C
18/09/2018 13:19:01,25.543°C
18/09/2018 13:39:01,25.355°C
18/09/2018 13:59:01,25.355°C
18/09/2018 14:19:01,25.48°C
18/09/2018 14:39:01,24.793°C
18/09/2018 14:59:01,24.48°C
18/09/2018 15:19:01,24.48°C
18/09/2018 15:39:01,24.48°C
18/09/2018 15:59:01,24.043°C
18/09/2018 16:19:01,23.918°C
18/09/2018 16:39:01,23.855°C
18/09/2018 16:59:01,23.668°C
18/09/2018 17:19:01,23.48°C
18/09/2018 17:39:01,23.355°C
18/09/2018 17:59:01,23.23°C
18/09/2018 18:19:01,23.042°C
18/09/2018 18:39:01,22.792°C
18/09/2018 18:59:01,22.667°C
18/09/2018 19:19:01,22.792°C
18/09/2018 19:39:01,22.542°C
18/09/2018 19:59:01,22.229°C
18/09/2018 20:19:01,22.229°C
18/09/2018 20:39:01,22.167°C
18/09/2018 20:59:01,22.167°C
18/09/2018 21:19:01,22.167°C
18/09/2018 21:39:01,22.167°C
18/09/2018 21:59:01,21.979°C
18/09/2018 22:19:01,21.979°C
18/09/2018 22:39:01,22.104°C
18/09/2018 22:59:01,22.041°C
18/09/2018 23:19:01,22.041°C
18/09/2018 23:39:01,21.916°C
18/09/2018 23:59:01,21.729°C
19/09/2018 00:19:01,21.604°C
19/09/2018 00:39:01,21.291°C
19/09/2018 00:59:01,21.291°C
19/09/2018 01:19:01,21.416°C
19/09/2018 01:39:01,21.604°C
19/09/2018 01:59:01,21.478°C
19/09/2018 02:19:01,21.353°C
19/09/2018 02:39:01,21.604°C
19/09/2018 02:59:01,21.416°C
19/09/2018 03:19:01,21.416°C
19/09/2018 03:39:01,21.353°C
19/09/2018 03:59:01,21.103°C
19/09/2018 04:19:01,20.853°C
19/09/2018 04:39:01,20.728°C
19/09/2018 04:59:01,20.853°C
19/09/2018 05:19:01,20.853°C
19/09/2018 05:39:01,20.665°C
19/09/2018 05:59:01,20.54°C
19/09/2018 06:19:01,20.415°C
19/09/2018 06:39:01,20.352°C
19/09/2018 06:59:01,20.603°C
19/09/2018 07:19:01,20.978°C
19/09/2018 07:39:01,21.666°C
19/09/2018 07:59:01,22.167°C
19/09/2018 08:19:01,22.417°C
19/09/2018 08:39:01,23.167°C
19/09/2018 08:59:01,23.417°C
19/09/2018 09:19:01,23.605°C
19/09/2018 09:39:01,23.793°C
19/09/2018 09:59:01,24.293°C
19/09/2018 10:19:01,24.98°C
19/09/2018 10:39:01,24.918°C
19/09/2018 10:59:01,25.23°C
19/09/2018 11:19:01,26.043°C
19/09/2018 11:39:01,26.23°C
19/09/2018 11:59:01,26.168°C
19/09/2018 12:19:01,26.668°C
19/09/2018 12:39:01,26.043°C
19/09/2018 12:59:01,25.355°C
19/09/2018 13:19:01,25.605°C
19/09/2018 13:39:01,25.543°C
19/09/2018 13:59:01,25.23°C
19/09/2018 14:19:01,25.105°C
19/09/2018 14:39:01,24.793°C
19/09/2018 14:59:01,24.73°C
19/09/2018 15:19:01,24.605°C
19/09/2018 15:39:01,24.23°C
19/09/2018 15:59:01,24.168°C
19/09/2018 16:19:01,23.918°C
19/09/2018 16:39:01,23.793°C
19/09/2018 16:59:01,23.605°C
19/09/2018 17:19:01,23.48°C
19/09/2018 17:39:01,23.292°C
19/09/2018 17:59:01,23.23°C
19/09/2018 18:19:01,23.042°C
19/09/2018 18:39:01,22.855°C
19/09/2018 18:59:01,22.855°C
19/09/2018 19:19:01,22.792°C
19/09/2018 19:39:01,22.792°C
19/09/2018 19:59:01,22.792°C
19/09/2018 20:19:01,22.667°C
19/09/2018 20:39:01,22.792°C
19/09/2018 20:59:01,22.855°C
19/09/2018 21:19:01,22.729°C
19/09/2018 21:39:01,22.729°C
19/09/2018 21:59:01,22.792°C
19/09/2018 22:19:01,22.917°C
19/09/2018 22:39:01,22.98°C
19/09/2018 22:59:01,22.98°C
19/09/2018 23:19:01,22.855°C
19/09/2018 23:39:01,22.667°C
19/09/2018 23:59:01,22.604°C
20/09/2018 00:19:01,22.354°C
20/09/2018 00:39:01,22.167°C
20/09/2018 00:59:01,22.229°C
20/09/2018 01:19:01,22.167°C
20/09/2018 01:39:01,22.041°C
20/09/2018 01:59:01,22.041°C
20/09/2018 02:19:01,21.854°C
20/09/2018 02:39:01,21.604°C
20/09/2018 02:59:01,21.604°C
20/09/2018 03:19:01,21.666°C
20/09/2018 03:39:01,21.791°C
20/09/2018 03:59:01,21.729°C
20/09/2018 04:19:01,21.541°C
20/09/2018 04:39:01,21.291°C
20/09/2018 04:59:01,21.166°C
20/09/2018 05:19:01,21.166°C
20/09/2018 05:39:01,21.103°C
20/09/2018 05:59:01,21.103°C
20/09/2018 06:19:01,21.228°C
20/09/2018 06:39:01,21.291°C
20/09/2018 06:59:01,21.478°C
20/09/2018 07:19:01,21.729°C
20/09/2018 07:39:01,22.041°C
20/09/2018 07:59:01,22.167°C
20/09/2018 08:19:01,22.667°C
20/09/2018 08:39:01,22.917°C
20/09/2018 08:59:01,23.105°C
20/09/2018 09:19:01,23.417°C
20/09/2018 09:39:01,23.668°C
20/09/2018 09:59:01,23.855°C
20/09/2018 10:19:01,24.168°C
20/09/2018 10:39:01,24.668°C
20/09/2018 10:59:01,25.105°C
20/09/2018 11:19:01,25.918°C
20/09/2018 11:39:01,26.105°C
20/09/2018 11:59:01,26.105°C
20/09/2018 12:19:01,26.168°C
20/09/2018 12:39:01,25.855°C
20/09/2018 12:59:01,25.605°C
20/09/2018 13:19:01,25.418°C
20/09/2018 13:39:01,25.105°C
20/09/2018 13:59:01,25.043°C
20/09/2018 14:19:01,25.168°C
20/09/2018 14:39:01,25.418°C
20/09/2018 14:59:01,25.168°C
20/09/2018 15:19:01,24.98°C
20/09/2018 15:39:01,24.855°C
20/09/2018 15:59:01,24.668°C
20/09/2018 16:19:01,24.418°C
20/09/2018 16:39:01,24.293°C
20/09/2018 16:59:01,24.043°C
20/09/2018 17:19:01,23.605°C
20/09/2018 17:39:01,23.355°C
20/09/2018 17:59:01,23.167°C
20/09/2018 18:19:01,22.98°C
20/09/2018 18:39:01,22.354°C
20/09/2018 18:59:01,21.604°C
20/09/2018 19:19:01,21.353°C
20/09/2018 19:39:01,21.416°C
20/09/2018 19:59:01,21.291°C
20/09/2018 20:19:01,20.915°C
20/09/2018 20:39:01,20.603°C
20/09/2018 20:59:01,20.603°C
20/09/2018 21:19:01,20.728°C
20/09/2018 21:39:01,20.79°C
20/09/2018 21:59:01,20.915°C
20/09/2018 22:19:01,21.041°C
20/09/2018 22:39:01,21.103°C
20/09/2018 22:59:01,21.666°C
20/09/2018 23:19:01,21.416°C
20/09/2018 23:39:01,20.978°C
20/09/2018 23:59:01,20.728°C
21/09/2018 00:19:01,20.79°C
21/09/2018 00:39:01,21.166°C
21/09/2018 00:59:01,21.103°C
21/09/2018 01:19:01,20.728°C
21/09/2018 01:39:01,20.54°C
21/09/2018 01:59:01,20.29°C
21/09/2018 02:19:01,20.102°C
21/09/2018 02:39:01,19.977°C
21/09/2018 02:59:01,20.102°C
21/09/2018 03:19:01,20.227°C
21/09/2018 03:39:01,20.352°C
21/09/2018 03:59:01,21.353°C
21/09/2018 04:19:01,21.291°C
21/09/2018 04:39:01,21.604°C
21/09/2018 04:59:01,21.791°C
21/09/2018 05:19:01,22.354°C
21/09/2018 05:39:01,22.479°C
21/09/2018 05:59:01,22.479°C
21/09/2018 06:19:01,22.667°C
21/09/2018 06:39:01,22.604°C
21/09/2018 06:59:01,22.604°C
21/09/2018 07:19:01,22.667°C
21/09/2018 07:39:01,22.917°C
21/09/2018 07:59:01,23.23°C
21/09/2018 08:19:01,23.417°C
21/09/2018 08:39:01,23.48°C
21/09/2018 08:59:01,23.668°C
21/09/2018 09:19:01,23.793°C
21/09/2018 09:39:01,24.105°C
21/09/2018 09:59:01,24.48°C
21/09/2018 10:19:01,24.605°C
21/09/2018 10:39:01,24.855°C
21/09/2018 10:59:01,25.23°C
21/09/2018 11:19:01,25.418°C
21/09/2018 11:39:01,25.48°C
21/09/2018 11:59:01,25.543°C
21/09/2018 12:19:01,25.605°C
21/09/2018 12:39:01,25.168°C
21/09/2018 12:59:01,25.355°C
21/09/2018 13:19:01,25.668°C
21/09/2018 13:39:01,25.355°C
21/09/2018 13:59:01,24.793°C
21/09/2018 14:19:01,24.73°C
21/09/2018 14:39:01,24.543°C
21/09/2018 14:59:01,24.73°C
21/09/2018 15:19:01,24.855°C
21/09/2018 15:39:01,24.855°C
21/09/2018 15:59:01,24.73°C
21/09/2018 16:19:01,24.543°C
21/09/2018 16:39:01,24.418°C
21/09/2018 16:59:01,24.293°C
21/09/2018 17:19:01,24.168°C
21/09/2018 17:39:01,24.105°C
21/09/2018 17:59:01,23.98°C
21/09/2018 18:19:01,23.167°C
21/09/2018 18:39:01,22.167°C
21/09/2018 18:59:01,21.916°C
21/09/2018 19:19:01,21.854°C
21/09/2018 19:39:01,21.979°C
21/09/2018 19:59:01,22.041°C
21/09/2018 20:19:01,22.104°C
21/09/2018 20:39:01,22.167°C
21/09/2018 20:59:01,22.354°C
21/09/2018 21:19:01,22.542°C
21/09/2018 21:39:01,22.604°C
21/09/2018 21:59:01,22.729°C
21/09/2018 22:19:01,22.667°C
21/09/2018 22:39:01,22.792°C
21/09/2018 22:59:01,22.792°C
21/09/2018 23:19:01,22.604°C
21/09/2018 23:39:01,21.729°C
21/09/2018 23:59:01,21.666°C
22/09/2018 00:19:01,21.729°C
22/09/2018 00:39:01,21.666°C
22/09/2018 00:59:01,21.854°C
22/09/2018 01:19:01,21.854°C
22/09/2018 01:39:01,21.791°C
22/09/2018 01:59:01,21.666°C
22/09/2018 02:19:01,21.729°C
22/09/2018 02:39:01,21.854°C
22/09/2018 02:59:01,21.666°C
22/09/2018 03:19:01,21.854°C
22/09/2018 03:39:01,22.041°C
22/09/2018 03:59:01,21.979°C
22/09/2018 04:19:01,22.041°C
22/09/2018 04:39:01,21.916°C
22/09/2018 04:59:01,22.041°C
22/09/2018 05:19:01,22.167°C
22/09/2018 05:39:01,22.292°C
22/09/2018 05:59:01,22.292°C
22/09/2018 06:19:01,22.167°C
22/09/2018 06:39:01,22.292°C
22/09/2018 06:59:01,22.354°C
22/09/2018 07:19:01,22.479°C
22/09/2018 07:39:01,22.792°C
22/09/2018 07:59:01,22.98°C
22/09/2018 08:19:01,23.105°C
22/09/2018 08:39:01,23.417°C
22/09/2018 08:59:01,23.73°C
22/09/2018 09:19:01,24.043°C
22/09/2018 09:39:01,24.293°C
22/09/2018 09:59:01,23.48°C
22/09/2018 10:19:01,22.041°C
22/09/2018 10:39:01,21.478°C
22/09/2018 10:59:01,22.104°C
22/09/2018 11:19:01,22.167°C
22/09/2018 11:39:01,22.041°C
22/09/2018 11:59:01,22.041°C
22/09/2018 12:19:01,22.292°C
22/09/2018 12:39:01,22.104°C
22/09/2018 12:59:01,21.604°C
22/09/2018 13:19:01,21.478°C
22/09/2018 13:39:01,21.604°C
22/09/2018 13:59:01,21.666°C
22/09/2018 14:19:01,21.854°C
22/09/2018 14:39:01,21.916°C
22/09/2018 14:59:01,21.729°C
22/09/2018 15:19:01,21.729°C
22/09/2018 15:39:01,21.729°C
22/09/2018 15:59:01,21.916°C
22/09/2018 16:19:01,22.167°C
22/09/2018 16:39:01,22.292°C
22/09/2018 16:59:01,22.417°C
22/09/2018 17:19:01,22.354°C
22/09/2018 17:39:01,22.479°C
22/09/2018 17:59:01,22.479°C
22/09/2018 18:19:01,22.542°C
22/09/2018 18:39:01,22.479°C
22/09/2018 18:59:01,22.417°C
22/09/2018 19:19:01,22.354°C
22/09/2018 19:39:01,22.417°C
22/09/2018 19:59:01,22.104°C
22/09/2018 20:19:01,22.229°C
22/09/2018 20:39:01,22.417°C
22/09/2018 20:59:01,22.417°C
22/09/2018 21:19:01,22.479°C
22/09/2018 21:39:01,22.354°C
22/09/2018 21:59:01,22.229°C
22/09/2018 22:19:01,22.229°C
22/09/2018 22:39:01,22.167°C
22/09/2018 22:59:01,22.354°C
22/09/2018 23:19:01,22.229°C
22/09/2018 23:39:01,22.354°C
22/09/2018 23:59:01,22.229°C
23/09/2018 00:19:01,22.167°C
23/09/2018 00:39:01,22.292°C
23/09/2018 00:59:01,22.104°C
23/09/2018 01:19:01,21.729°C
23/09/2018 01:39:01,21.541°C
23/09/2018 01:59:01,21.541°C
23/09/2018 02:19:01,21.353°C
23/09/2018 02:39:01,21.541°C
23/09/2018 02:59:01,20.227°C
23/09/2018 03:19:01,19.601°C
23/09/2018 03:39:01,19.664°C
23/09/2018 03:59:01,19.977°C
23/09/2018 04:19:01,20.227°C
23/09/2018 04:39:01,20.227°C
23/09/2018 04:59:01,20.415°C
23/09/2018 05:19:01,20.415°C
23/09/2018 05:39:01,20.102°C
23/09/2018 05:59:01,19.977°C
23/09/2018 06:19:01,19.539°C
23/09/2018 06:39:01,19.351°C
23/09/2018 06:59:01,19.476°C
23/09/2018 07:19:01,19.977°C
23/09/2018 07:39:01,20.415°C
23/09/2018 07:59:01,20.603°C
23/09/2018 08:19:01,21.103°C
23/09/2018 08:39:01,21.353°C
23/09/2018 08:59:01,21.604°C
23/09/2018 09:19:01,22.041°C
23/09/2018 09:39:01,22.229°C
23/09/2018 09:59:01,21.979°C
23/09/2018 10:19:01,22.792°C
23/09/2018 10:39:01,22.729°C
23/09/2018 10:59:01,22.917°C
23/09/2018 11:19:01,22.855°C
23/09/2018 11:39:01,22.354°C
23/09/2018 11:59:01,21.854°C
23/09/2018 12:19:01,22.229°C
23/09/2018 12:39:01,23.042°C
23/09/2018 12:59:01,23.605°C
23/09/2018 13:19:01,23.73°C
23/09/2018 13:39:01,23.167°C
23/09/2018 13:59:01,22.041°C
23/09/2018 14:19:01,20.978°C
23/09/2018 14:39:01,20.665°C
23/09/2018 14:59:01,20.665°C
23/09/2018 15:19:01,20.603°C
23/09/2018 15:39:01,20.853°C
23/09/2018 15:59:01,21.103°C
23/09/2018 16:19:01,21.228°C
23/09/2018 16:39:01,21.103°C
23/09/2018 16:59:01,21.353°C
23/09/2018 17:19:01,21.228°C
23/09/2018 17:39:01,21.228°C
23/09/2018 17:59:01,20.665°C
23/09/2018 18:19:01,20.665°C
23/09/2018 18:39:01,20.853°C
23/09/2018 18:59:01,20.477°C
23/09/2018 19:19:01,20.165°C
23/09/2018 19:39:01,20.039°C
23/09/2018 19:59:01,20.102°C
23/09/2018 20:19:01,20.227°C
23/09/2018 20:39:01,20.227°C
23/09/2018 20:59:01,20.039°C
23/09/2018 21:19:01,19.977°C
23/09/2018 21:39:01,19.852°C
23/09/2018 21:59:01,19.726°C
23/09/2018 22:19:01,19.601°C
23/09/2018 22:39:01,19.914°C
23/09/2018 22:59:01,20.039°C
23/09/2018 23:19:01,19.977°C
23/09/2018 23:39:01,19.914°C
23/09/2018 23:59:01,19.914°C
24/09/2018 00:19:01,19.914°C
24/09/2018 00:39:01,19.852°C
24/09/2018 00:59:01,19.601°C
24/09/2018 01:19:01,19.601°C
24/09/2018 01:39:01,19.539°C
24/09/2018 01:59:01,19.539°C
24/09/2018 02:19:01,19.476°C
24/09/2018 02:39:01,19.476°C
24/09/2018 02:59:01,19.664°C
24/09/2018 03:19:01,19.789°C
24/09/2018 03:39:01,19.852°C
24/09/2018 03:59:01,19.664°C
24/09/2018 04:19:01,19.476°C
24/09/2018 04:39:01,19.601°C
24/09/2018 04:59:01,19.726°C
24/09/2018 05:19:01,19.852°C
24/09/2018 05:39:01,19.601°C
24/09/2018 05:59:01,19.539°C
24/09/2018 06:19:01,19.414°C
24/09/2018 06:39:01,19.288°C
24/09/2018 06:59:01,19.476°C
24/09/2018 07:19:01,19.726°C
24/09/2018 07:39:01,19.977°C
24/09/2018 07:59:01,20.227°C
24/09/2018 08:19:01,20.165°C
24/09/2018 08:39:01,19.977°C
24/09/2018 08:59:01,20.352°C
24/09/2018 09:19:01,20.352°C
24/09/2018 09:39:01,20.665°C
24/09/2018 09:59:01,21.103°C
24/09/2018 10:19:01,21.916°C
24/09/2018 10:39:01,22.041°C
24/09/2018 10:59:01,21.041°C
24/09/2018 11:19:01,20.415°C
24/09/2018 11:39:01,20.79°C
24/09/2018 11:59:01,21.353°C
24/09/2018 12:19:01,22.229°C
24/09/2018 12:39:01,22.167°C
24/09/2018 12:59:01,22.292°C
24/09/2018 13:19:01,22.729°C
24/09/2018 13:39:01,22.98°C
24/09/2018 13:59:01,23.23°C
24/09/2018 14:19:01,23.23°C
24/09/2018 14:39:01,23.042°C
24/09/2018 14:59:01,22.917°C
24/09/2018 15:19:01,22.667°C
24/09/2018 15:39:01,22.542°C
24/09/2018 15:59:01,22.167°C
24/09/2018 16:19:01,22.167°C
24/09/2018 16:39:01,22.104°C
24/09/2018 16:59:01,21.979°C
24/09/2018 17:19:01,22.229°C
24/09/2018 17:39:01,22.167°C
24/09/2018 17:59:01,22.104°C
24/09/2018 18:19:01,22.041°C
24/09/2018 18:39:01,21.916°C
24/09/2018 18:59:01,22.041°C
24/09/2018 19:19:01,22.041°C
24/09/2018 19:39:01,21.854°C
24/09/2018 19:59:01,21.666°C
24/09/2018 20:19:01,21.729°C
24/09/2018 20:39:01,21.979°C
24/09/2018 20:59:01,21.979°C
24/09/2018 21:19:01,22.041°C
24/09/2018 21:39:01,22.041°C
24/09/2018 21:59:01,22.104°C
24/09/2018 22:19:01,22.104°C
24/09/2018 22:39:01,22.354°C
24/09/2018 22:59:01,22.167°C
24/09/2018 23:19:01,22.167°C
24/09/2018 23:39:01,21.979°C
24/09/2018 23:59:01,21.916°C
25/09/2018 00:19:01,21.979°C
25/09/2018 00:39:01,21.729°C
25/09/2018 00:59:01,21.103°C
25/09/2018 01:19:01,21.103°C
25/09/2018 01:39:01,21.291°C
25/09/2018 01:59:01,21.541°C
25/09/2018 02:19:01,21.541°C
25/09/2018 02:39:01,21.416°C
25/09/2018 02:59:01,21.666°C
25/09/2018 03:19:01,21.541°C
25/09/2018 03:39:01,21.228°C
25/09/2018 03:59:01,21.166°C
25/09/2018 04:19:01,21.166°C
25/09/2018 04:39:01,21.416°C
25/09/2018 04:59:01,21.291°C
25/09/2018 05:19:01,21.041°C
25/09/2018 05:39:01,20.978°C
25/09/2018 05:59:01,21.103°C
25/09/2018 06:19:01,21.041°C
25/09/2018 06:39:01,20.978°C
25/09/2018 06:59:01,20.102°C
25/09/2018 07:19:01,19.914°C
25/09/2018 07:39:01,19.914°C
25/09/2018 07:59:01,20.29°C
25/09/2018 08:19:01,20.54°C
25/09/2018 08:39:01,20.79°C
25/09/2018 08:59:01,20.915°C
25/09/2018 09:19:01,20.978°C
25/09/2018 09:39:01,20.665°C
25/09/2018 09:59:01,20.415°C
25/09/2018 10:19:01,20.54°C
25/09/2018 10:39:01,20.79°C
25/09/2018 10:59:01,20.665°C
25/09/2018 11:19:01,20.603°C
25/09/2018 11:39:01,20.728°C
25/09/2018 11:59:01,20.603°C
25/09/2018 12:19:01,20.79°C
25/09/2018 12:39:01,21.228°C
25/09/2018 12:59:01,21.416°C
25/09/2018 13:19:01,21.478°C
25/09/2018 13:39:01,21.854°C
25/09/2018 13:59:01,21.854°C
25/09/2018 14:19:01,22.104°C
25/09/2018 14:39:01,22.417°C
25/09/2018 14:59:01,22.479°C
25/09/2018 15:19:01,22.479°C
25/09/2018 15:39:01,22.292°C
25/09/2018 15:59:01,22.292°C
25/09/2018 16:19:01,22.041°C
25/09/2018 16:39:01,22.104°C
25/09/2018 16:59:01,22.104°C
25/09/2018 17:19:01,21.979°C
25/09/2018 17:39:01,22.041°C
25/09/2018 17:59:01,22.041°C
25/09/2018 18:19:01,22.041°C
25/09/2018 18:39:01,21.916°C
25/09/2018 18:59:01,21.916°C
25/09/2018 19:19:01,21.791°C
25/09/2018 19:39:01,21.729°C
25/09/2018 19:59:01,21.604°C
25/09/2018 20:19:01,21.666°C
25/09/2018 20:39:01,21.478°C
25/09/2018 20:59:01,21.353°C
25/09/2018 21:19:01,21.416°C
25/09/2018 21:39:01,21.291°C
25/09/2018 21:59:01,21.166°C
25/09/2018 22:19:01,20.978°C
25/09/2018 22:39:01,21.103°C
25/09/2018 22:59:01,21.478°C
25/09/2018 23:19:01,21.541°C
25/09/2018 23:39:01,21.478°C
25/09/2018 23:59:01,21.416°C
26/09/2018 00:19:01,21.353°C
26/09/2018 00:39:01,21.604°C
26/09/2018 00:59:01,21.541°C
26/09/2018 01:19:01,21.541°C
26/09/2018 01:39:01,21.478°C
26/09/2018 01:59:01,21.604°C
26/09/2018 02:19:01,21.854°C
26/09/2018 02:39:01,21.541°C
26/09/2018 02:59:01,21.291°C
26/09/2018 03:19:01,21.166°C
26/09/2018 03:39:01,20.978°C
26/09/2018 03:59:01,20.915°C
26/09/2018 04:19:01,21.103°C
26/09/2018 04:39:01,21.103°C
26/09/2018 04:59:01,21.228°C
26/09/2018 05:19:01,21.353°C
26/09/2018 05:39:01,21.353°C
26/09/2018 05:59:01,21.228°C
26/09/2018 06:19:01,21.103°C
26/09/2018 06:39:01,21.041°C
26/09/2018 06:59:01,21.291°C
26/09/2018 07:19:01,21.541°C
26/09/2018 07:39:01,21.791°C
26/09/2018 07:59:01,22.229°C
26/09/2018 08:19:01,22.167°C
26/09/2018 08:39:01,22.604°C
26/09/2018 08:59:01,22.855°C
26/09/2018 09:19:01,22.98°C
26/09/2018 09:39:01,23.292°C
26/09/2018 09:59:01,23.605°C
26/09/2018 10:19:01,23.793°C
26/09/2018 10:39:01,24.105°C
26/09/2018 10:59:01,24.293°C
26/09/2018 11:19:01,24.73°C
26/09/2018 11:39:01,25.043°C
26/09/2018 11:59:01,25.043°C
26/09/2018 12:19:01,25.043°C
26/09/2018 12:39:01,25.168°C
26/09/2018 12:59:01,25.043°C
26/09/2018 13:19:01,24.98°C
26/09/2018 13:39:01,24.98°C
26/09/2018 13:59:01,24.98°C
26/09/2018 14:19:01,24.98°C
26/09/2018 14:39:01,24.605°C
26/09/2018 14:59:01,24.418°C
26/09/2018 15:19:01,24.293°C
26/09/2018 15:39:01,23.98°C
26/09/2018 15:59:01,23.855°C
26/09/2018 16:19:01,23.48°C
26/09/2018 16:39:01,23.105°C
26/09/2018 16:59:01,22.98°C
26/09/2018 17:19:01,22.98°C
26/09/2018 17:39:01,22.98°C
26/09/2018 17:59:01,22.792°C
26/09/2018 18:19:01,22.667°C
26/09/2018 18:39:01,22.604°C
26/09/2018 18:59:01,22.479°C
26/09/2018 19:19:01,22.417°C
26/09/2018 19:39:01,22.292°C
26/09/2018 19:59:01,22.104°C
26/09/2018 20:19:01,21.666°C
26/09/2018 20:39:01,21.979°C
26/09/2018 20:59:01,21.854°C
26/09/2018 21:19:01,21.916°C
26/09/2018 21:39:01,21.729°C
26/09/2018 21:59:01,21.353°C
26/09/2018 22:19:01,21.166°C
26/09/2018 22:39:01,21.166°C
26/09/2018 22:59:01,21.666°C
26/09/2018 23:19:01,21.979°C
26/09/2018 23:39:01,21.979°C
26/09/2018 23:59:01,21.854°C
27/09/2018 00:19:01,21.791°C
27/09/2018 00:39:01,21.729°C
27/09/2018 00:59:01,21.541°C
27/09/2018 01:19:01,21.416°C
27/09/2018 01:39:01,21.604°C
27/09/2018 01:59:01,21.416°C
27/09/2018 02:19:01,21.103°C
27/09/2018 02:39:01,20.978°C
27/09/2018 02:59:01,20.915°C
27/09/2018 03:19:01,20.853°C
27/09/2018 03:39:01,20.79°C
27/09/2018 03:59:01,20.853°C
27/09/2018 04:19:01,20.978°C
27/09/2018 04:39:01,20.79°C
27/09/2018 04:59:01,20.915°C
27/09/2018 05:19:01,21.041°C
27/09/2018 05:39:01,20.039°C
27/09/2018 05:59:01,19.726°C
27/09/2018 06:19:01,19.664°C
27/09/2018 06:39:01,19.539°C
27/09/2018 06:59:01,19.351°C
27/09/2018 07:19:01,19.351°C
27/09/2018 07:39:01,19.476°C
27/09/2018 07:59:01,19.726°C
27/09/2018 08:19:01,20.039°C
27/09/2018 08:39:01,20.352°C
27/09/2018 08:59:01,20.603°C
27/09/2018 09:19:01,21.103°C
27/09/2018 09:39:01,21.666°C
27/09/2018 09:59:01,22.229°C
