Log Values
Reading , Values
26/05/2019 12:59:01,31.301°C
26/05/2019 13:19:01,28.991°C
26/05/2019 13:39:01,29.616°C
26/05/2019 13:59:01,24.617°C
26/05/2019 14:19:01,25.492°C
26/05/2019 14:39:01,28.741°C
26/05/2019 14:59:01,26.18°C
26/05/2019 15:19:01,27.367°C
26/05/2019 15:39:01,28.117°C
26/05/2019 15:59:01,28.429°C
26/05/2019 16:19:01,28.929°C
26/05/2019 16:39:01,31.239°C
26/05/2019 16:59:01,28.991°C
26/05/2019 17:19:01,28.616°C
26/05/2019 17:39:01,27.304°C
26/05/2019 17:59:01,24.242°C
26/05/2019 18:19:01,22.991°C
26/05/2019 18:39:01,21.99°C
26/05/2019 18:59:01,21.553°C
26/05/2019 19:19:01,21.302°C
26/05/2019 19:39:01,21.115°C
26/05/2019 19:59:01,20.677°C
26/05/2019 20:19:01,19.863°C
26/05/2019 20:39:01,19.175°C
26/05/2019 20:59:01,18.611°C
26/05/2019 21:19:01,18.298°C
26/05/2019 21:39:01,18.361°C
26/05/2019 21:59:01,18.611°C
26/05/2019 22:19:01,18.361°C
26/05/2019 22:39:01,17.922°C
26/05/2019 22:59:01,17.609°C
26/05/2019 23:19:01,17.547°C
26/05/2019 23:39:01,17.922°C
26/05/2019 23:59:01,18.235°C
27/05/2019 00:19:01,17.922°C
27/05/2019 00:39:01,17.735°C
27/05/2019 00:59:01,17.484°C
27/05/2019 01:19:01,17.735°C
27/05/2019 01:39:01,17.609°C
27/05/2019 01:59:01,16.858°C
27/05/2019 02:19:01,16.67°C
27/05/2019 02:39:01,16.795°C
27/05/2019 02:59:01,16.733°C
27/05/2019 03:19:01,16.294°C
27/05/2019 03:39:01,16.169°C
27/05/2019 03:59:01,16.294°C
27/05/2019 04:19:01,16.169°C
27/05/2019 04:39:01,16.294°C
27/05/2019 04:59:01,15.918°C
27/05/2019 05:19:01,15.229°C
27/05/2019 05:39:01,15.167°C
27/05/2019 05:59:01,15.417°C
27/05/2019 06:19:01,15.167°C
27/05/2019 06:39:01,14.54°C
27/05/2019 06:59:01,14.477°C
27/05/2019 07:19:01,14.728°C
27/05/2019 07:39:01,15.73°C
27/05/2019 07:59:01,18.361°C
27/05/2019 08:19:01,19.675°C
27/05/2019 08:39:01,22.616°C
27/05/2019 08:59:01,24.054°C
27/05/2019 09:19:01,27.055°C
27/05/2019 09:39:01,29.366°C
27/05/2019 09:59:01,31.676°C
27/05/2019 10:19:01,33.174°C
27/05/2019 10:39:01,34.109°C
27/05/2019 10:59:01,33.61°C
27/05/2019 11:19:01,33.548°C
27/05/2019 11:39:01,35.294°C
27/05/2019 11:59:01,33.548°C
27/05/2019 12:19:01,36.916°C
27/05/2019 12:39:01,35.669°C
27/05/2019 12:59:01,38.536°C
27/05/2019 13:19:01,35.107°C
27/05/2019 13:39:01,31.738°C
27/05/2019 13:59:01,32.612°C
27/05/2019 14:19:01,30.178°C
27/05/2019 14:39:01,29.366°C
27/05/2019 14:59:01,28.304°C
27/05/2019 15:19:01,30.178°C
27/05/2019 15:39:01,31.925°C
27/05/2019 15:59:01,32.3°C
27/05/2019 16:19:01,29.054°C
27/05/2019 16:39:01,27.554°C
27/05/2019 16:59:01,26.805°C
27/05/2019 17:19:01,25.68°C
27/05/2019 17:39:01,24.68°C
27/05/2019 17:59:01,23.429°C
27/05/2019 18:19:01,22.616°C
27/05/2019 18:39:01,21.615°C
27/05/2019 18:59:01,20.989°C
27/05/2019 19:19:01,20.739°C
27/05/2019 19:39:01,20.739°C
27/05/2019 19:59:01,21.052°C
27/05/2019 20:19:01,20.677°C
27/05/2019 20:39:01,20.051°C
27/05/2019 20:59:01,19.8°C
27/05/2019 21:19:01,19.988°C
27/05/2019 21:39:01,19.738°C
27/05/2019 21:59:01,19.237°C
27/05/2019 22:19:01,18.298°C
27/05/2019 22:39:01,17.797°C
27/05/2019 22:59:01,17.171°C
27/05/2019 23:19:01,16.858°C
27/05/2019 23:39:01,16.482°C
27/05/2019 23:59:01,16.357°C
28/05/2019 00:19:01,16.044°C
28/05/2019 00:39:01,15.981°C
28/05/2019 00:59:01,16.169°C
28/05/2019 01:19:01,16.169°C
28/05/2019 01:39:01,16.106°C
28/05/2019 01:59:01,15.981°C
28/05/2019 02:19:01,15.793°C
28/05/2019 02:39:01,15.856°C
28/05/2019 02:59:01,15.918°C
28/05/2019 03:19:01,15.793°C
28/05/2019 03:39:01,15.793°C
28/05/2019 03:59:01,15.73°C
28/05/2019 04:19:01,15.73°C
28/05/2019 04:39:01,15.793°C
28/05/2019 04:59:01,15.793°C
28/05/2019 05:19:01,15.856°C
28/05/2019 05:39:01,15.793°C
28/05/2019 05:59:01,15.605°C
28/05/2019 06:19:01,15.292°C
28/05/2019 06:39:01,15.229°C
28/05/2019 06:59:01,15.542°C
28/05/2019 07:19:01,15.793°C
28/05/2019 07:39:01,16.545°C
28/05/2019 07:59:01,18.674°C
28/05/2019 08:19:01,19.738°C
28/05/2019 08:39:01,22.929°C
28/05/2019 08:59:01,25.242°C
28/05/2019 09:19:01,28.304°C
28/05/2019 09:39:01,30.677°C
28/05/2019 09:59:01,32.425°C
28/05/2019 10:19:01,33.548°C
28/05/2019 10:39:01,34.359°C
28/05/2019 10:59:01,34.608°C
28/05/2019 11:19:01,34.858°C
28/05/2019 11:39:01,35.793°C
28/05/2019 11:59:01,35.98°C
28/05/2019 12:19:01,35.793°C
28/05/2019 12:39:01,37.227°C
28/05/2019 12:59:01,37.788°C
28/05/2019 13:19:01,37.601°C
28/05/2019 13:39:01,37.539°C
28/05/2019 13:59:01,37.227°C
28/05/2019 14:19:01,33.673°C
28/05/2019 14:39:01,33.86°C
28/05/2019 14:59:01,30.615°C
28/05/2019 15:19:01,33.985°C
28/05/2019 15:39:01,34.047°C
28/05/2019 15:59:01,33.548°C
28/05/2019 16:19:01,32.113°C
28/05/2019 16:39:01,31.489°C
28/05/2019 16:59:01,30.365°C
28/05/2019 17:19:01,28.491°C
28/05/2019 17:39:01,26.492°C
28/05/2019 17:59:01,24.242°C
28/05/2019 18:19:01,22.991°C
28/05/2019 18:39:01,22.428°C
28/05/2019 18:59:01,22.053°C
28/05/2019 19:19:01,21.365°C
28/05/2019 19:39:01,20.927°C
28/05/2019 19:59:01,20.989°C
28/05/2019 20:19:01,20.802°C
28/05/2019 20:39:01,20.051°C
28/05/2019 20:59:01,19.926°C
28/05/2019 21:19:01,20.113°C
28/05/2019 21:39:01,19.738°C
28/05/2019 21:59:01,19.613°C
28/05/2019 22:19:01,19.049°C
28/05/2019 22:39:01,18.611°C
28/05/2019 22:59:01,18.298°C
28/05/2019 23:19:01,17.735°C
28/05/2019 23:39:01,17.421°C
28/05/2019 23:59:01,17.359°C
29/05/2019 00:19:01,17.547°C
29/05/2019 00:39:01,17.547°C
29/05/2019 00:59:01,17.296°C
29/05/2019 01:19:01,17.547°C
29/05/2019 01:39:01,17.484°C
29/05/2019 01:59:01,17.234°C
29/05/2019 02:19:01,17.046°C
29/05/2019 02:39:01,16.733°C
29/05/2019 02:59:01,16.419°C
29/05/2019 03:19:01,16.294°C
29/05/2019 03:39:01,16.294°C
29/05/2019 03:59:01,16.106°C
29/05/2019 04:19:01,15.981°C
29/05/2019 04:39:01,15.918°C
29/05/2019 04:59:01,15.981°C
29/05/2019 05:19:01,15.981°C
29/05/2019 05:39:01,15.856°C
29/05/2019 05:59:01,15.793°C
29/05/2019 06:19:01,15.542°C
29/05/2019 06:39:01,15.48°C
29/05/2019 06:59:01,15.48°C
29/05/2019 07:19:01,15.918°C
29/05/2019 07:39:01,16.92°C
29/05/2019 07:59:01,18.674°C
29/05/2019 08:19:01,19.738°C
29/05/2019 08:39:01,23.054°C
29/05/2019 08:59:01,25.805°C
29/05/2019 09:19:01,28.366°C
29/05/2019 09:39:01,30.49°C
29/05/2019 09:59:01,31.551°C
29/05/2019 10:19:01,33.174°C
29/05/2019 10:39:01,32.799°C
29/05/2019 10:59:01,32.55°C
29/05/2019 11:19:01,33.797°C
29/05/2019 11:39:01,35.544°C
29/05/2019 11:59:01,34.671°C
29/05/2019 12:19:01,35.294°C
29/05/2019 12:39:01,36.542°C
29/05/2019 12:59:01,36.043°C
29/05/2019 13:19:01,33.236°C
29/05/2019 13:39:01,36.666°C
29/05/2019 13:59:01,32.55°C
29/05/2019 14:19:01,30.302°C
29/05/2019 14:39:01,35.856°C
29/05/2019 14:59:01,31.676°C
29/05/2019 15:19:01,29.928°C
29/05/2019 15:39:01,28.366°C
29/05/2019 15:59:01,28.304°C
29/05/2019 16:19:01,27.867°C
29/05/2019 16:39:01,30.053°C
29/05/2019 16:59:01,29.116°C
29/05/2019 17:19:01,27.242°C
29/05/2019 17:39:01,25.93°C
29/05/2019 17:59:01,23.742°C
29/05/2019 18:19:01,22.553°C
29/05/2019 18:39:01,21.928°C
29/05/2019 18:59:01,21.052°C
29/05/2019 19:19:01,20.739°C
29/05/2019 19:39:01,20.989°C
29/05/2019 19:59:01,20.301°C
29/05/2019 20:19:01,19.8°C
29/05/2019 20:39:01,19.112°C
29/05/2019 20:59:01,19.3°C
29/05/2019 21:19:01,18.862°C
29/05/2019 21:39:01,17.797°C
29/05/2019 21:59:01,17.421°C
29/05/2019 22:19:01,17.421°C
29/05/2019 22:39:01,17.421°C
29/05/2019 22:59:01,17.421°C
29/05/2019 23:19:01,17.108°C
29/05/2019 23:39:01,17.609°C
29/05/2019 23:59:01,17.609°C
30/05/2019 00:19:01,17.547°C
30/05/2019 00:39:01,16.983°C
30/05/2019 00:59:01,16.607°C
30/05/2019 01:19:01,16.294°C
30/05/2019 01:39:01,16.231°C
30/05/2019 01:59:01,16.419°C
30/05/2019 02:19:01,16.419°C
30/05/2019 02:39:01,16.357°C
30/05/2019 02:59:01,16.482°C
30/05/2019 03:19:01,16.795°C
30/05/2019 03:39:01,17.735°C
30/05/2019 03:59:01,17.234°C
30/05/2019 04:19:01,16.733°C
30/05/2019 04:39:01,17.234°C
30/05/2019 04:59:01,17.609°C
30/05/2019 05:19:01,17.735°C
30/05/2019 05:39:01,17.484°C
30/05/2019 05:59:01,17.296°C
30/05/2019 06:19:01,17.108°C
30/05/2019 06:39:01,17.359°C
30/05/2019 06:59:01,17.171°C
30/05/2019 07:19:01,16.92°C
30/05/2019 07:39:01,17.421°C
30/05/2019 07:59:01,18.799°C
30/05/2019 08:19:01,19.8°C
30/05/2019 08:39:01,21.553°C
30/05/2019 08:59:01,23.554°C
30/05/2019 09:19:01,26.492°C
30/05/2019 09:39:01,28.741°C
30/05/2019 09:59:01,30.989°C
30/05/2019 10:19:01,32.362°C
30/05/2019 10:39:01,34.297°C
30/05/2019 10:59:01,33.985°C
30/05/2019 11:19:01,32.362°C
30/05/2019 11:39:01,34.421°C
30/05/2019 11:59:01,36.292°C
30/05/2019 12:19:01,35.294°C
30/05/2019 12:39:01,36.791°C
30/05/2019 12:59:01,36.417°C
30/05/2019 13:19:01,35.98°C
30/05/2019 13:39:01,34.858°C
30/05/2019 13:59:01,33.797°C
30/05/2019 14:19:01,33.61°C
30/05/2019 14:39:01,32.862°C
30/05/2019 14:59:01,32.425°C
30/05/2019 15:19:01,31.052°C
30/05/2019 15:39:01,29.178°C
30/05/2019 15:59:01,27.679°C
30/05/2019 16:19:01,26.93°C
30/05/2019 16:39:01,26.555°C
30/05/2019 16:59:01,25.68°C
30/05/2019 17:19:01,24.93°C
30/05/2019 17:39:01,24.242°C
30/05/2019 17:59:01,23.742°C
30/05/2019 18:19:01,23.304°C
30/05/2019 18:39:01,22.929°C
30/05/2019 18:59:01,22.679°C
30/05/2019 19:19:01,22.366°C
30/05/2019 19:39:01,22.116°C
30/05/2019 19:59:01,22.053°C
30/05/2019 20:19:01,22.178°C
30/05/2019 20:39:01,21.99°C
30/05/2019 20:59:01,21.99°C
30/05/2019 21:19:01,22.116°C
30/05/2019 21:39:01,21.99°C
30/05/2019 21:59:01,22.053°C
30/05/2019 22:19:01,21.928°C
30/05/2019 22:39:01,21.865°C
30/05/2019 22:59:01,21.678°C
30/05/2019 23:19:01,21.615°C
30/05/2019 23:39:01,21.49°C
30/05/2019 23:59:01,21.49°C
31/05/2019 00:19:01,21.427°C
31/05/2019 00:39:01,21.177°C
31/05/2019 00:59:01,20.739°C
31/05/2019 01:19:01,20.739°C
31/05/2019 01:39:01,20.864°C
31/05/2019 01:59:01,20.802°C
31/05/2019 02:19:01,20.677°C
31/05/2019 02:39:01,20.802°C
31/05/2019 02:59:01,21.302°C
31/05/2019 03:19:01,21.49°C
31/05/2019 03:39:01,21.49°C
31/05/2019 03:59:01,21.365°C
31/05/2019 04:19:01,21.052°C
31/05/2019 04:39:01,21.177°C
31/05/2019 04:59:01,21.24°C
31/05/2019 05:19:01,20.989°C
31/05/2019 05:39:01,20.927°C
31/05/2019 05:59:01,21.052°C
31/05/2019 06:19:01,20.989°C
31/05/2019 06:39:01,21.302°C
31/05/2019 06:59:01,21.302°C
31/05/2019 07:19:01,21.302°C
31/05/2019 07:39:01,21.615°C
31/05/2019 07:59:01,22.053°C
31/05/2019 08:19:01,22.741°C
31/05/2019 08:39:01,23.241°C
31/05/2019 08:59:01,23.929°C
31/05/2019 09:19:01,24.617°C
31/05/2019 09:39:01,25.68°C
31/05/2019 09:59:01,25.242°C
31/05/2019 10:19:01,25.305°C
31/05/2019 10:39:01,26.18°C
31/05/2019 10:59:01,25.617°C
31/05/2019 11:19:01,26.055°C
31/05/2019 11:39:01,25.93°C
31/05/2019 11:59:01,25.555°C
31/05/2019 12:19:01,26.68°C
31/05/2019 12:39:01,28.242°C
31/05/2019 12:59:01,27.804°C
31/05/2019 13:19:01,27.429°C
31/05/2019 13:39:01,25.867°C
31/05/2019 13:59:01,25.805°C
31/05/2019 14:19:01,25.867°C
31/05/2019 14:39:01,26.305°C
31/05/2019 14:59:01,26.93°C
31/05/2019 15:19:01,26.055°C
31/05/2019 15:39:01,25.555°C
31/05/2019 15:59:01,24.554°C
31/05/2019 16:19:01,23.429°C
31/05/2019 16:39:01,23.241°C
31/05/2019 16:59:01,23.742°C
31/05/2019 17:19:01,23.679°C
31/05/2019 17:39:01,23.179°C
31/05/2019 17:59:01,22.741°C
31/05/2019 18:19:01,22.116°C
31/05/2019 18:39:01,21.74°C
31/05/2019 18:59:01,21.427°C
31/05/2019 19:19:01,21.177°C
31/05/2019 19:39:01,21.177°C
31/05/2019 19:59:01,21.052°C
31/05/2019 20:19:01,21.24°C
31/05/2019 20:39:01,21.052°C
31/05/2019 20:59:01,20.176°C
31/05/2019 21:19:01,19.425°C
31/05/2019 21:39:01,19.112°C
31/05/2019 21:59:01,18.048°C
31/05/2019 22:19:01,17.86°C
31/05/2019 22:39:01,18.173°C
31/05/2019 22:59:01,18.361°C
31/05/2019 23:19:01,18.298°C
31/05/2019 23:39:01,18.173°C
31/05/2019 23:59:01,18.11°C
01/06/2019 00:19:01,18.235°C
01/06/2019 00:39:01,18.423°C
01/06/2019 00:59:01,18.486°C
01/06/2019 01:19:01,18.549°C
01/06/2019 01:39:01,18.674°C
01/06/2019 01:59:01,18.736°C
01/06/2019 02:19:01,18.799°C
01/06/2019 02:39:01,18.799°C
01/06/2019 02:59:01,18.736°C
01/06/2019 03:19:01,18.799°C
01/06/2019 03:39:01,18.862°C
01/06/2019 03:59:01,18.736°C
01/06/2019 04:19:01,18.611°C
01/06/2019 04:39:01,18.235°C
01/06/2019 04:59:01,18.173°C
01/06/2019 05:19:01,18.235°C
01/06/2019 05:39:01,18.11°C
01/06/2019 05:59:01,17.985°C
01/06/2019 06:19:01,17.985°C
01/06/2019 06:39:01,17.985°C
01/06/2019 06:59:01,17.985°C
01/06/2019 07:19:01,18.048°C
01/06/2019 07:39:01,18.549°C
01/06/2019 07:59:01,19.55°C
01/06/2019 08:19:01,19.487°C
01/06/2019 08:39:01,20.677°C
01/06/2019 08:59:01,21.177°C
01/06/2019 09:19:01,21.678°C
01/06/2019 09:39:01,25.43°C
01/06/2019 09:59:01,26.805°C
01/06/2019 10:19:01,25.68°C
01/06/2019 10:39:01,26.805°C
01/06/2019 10:59:01,27.242°C
01/06/2019 11:19:01,30.115°C
01/06/2019 11:39:01,31.052°C
01/06/2019 11:59:01,28.991°C
01/06/2019 12:19:01,33.174°C
01/06/2019 12:39:01,33.735°C
01/06/2019 12:59:01,33.86°C
01/06/2019 13:19:01,33.86°C
01/06/2019 13:39:01,30.053°C
01/06/2019 13:59:01,32.05°C
01/06/2019 14:19:01,32.425°C
01/06/2019 14:39:01,34.234°C
01/06/2019 14:59:01,32.55°C
01/06/2019 15:19:01,34.109°C
01/06/2019 15:39:01,30.739°C
01/06/2019 15:59:01,29.616°C
01/06/2019 16:19:01,27.18°C
01/06/2019 16:39:01,26.93°C
01/06/2019 16:59:01,25.492°C
01/06/2019 17:19:01,25.367°C
01/06/2019 17:39:01,24.179°C
01/06/2019 17:59:01,23.492°C
01/06/2019 18:19:01,23.054°C
01/06/2019 18:39:01,22.679°C
01/06/2019 18:59:01,22.491°C
01/06/2019 19:19:01,22.116°C
01/06/2019 19:39:01,21.928°C
01/06/2019 19:59:01,21.678°C
01/06/2019 20:19:01,21.928°C
01/06/2019 20:39:01,21.803°C
01/06/2019 20:59:01,21.865°C
01/06/2019 21:19:01,21.99°C
01/06/2019 21:39:01,21.99°C
01/06/2019 21:59:01,21.865°C
01/06/2019 22:19:01,21.74°C
01/06/2019 22:39:01,21.24°C
01/06/2019 22:59:01,20.927°C
01/06/2019 23:19:01,20.739°C
01/06/2019 23:39:01,20.802°C
01/06/2019 23:59:01,20.927°C
02/06/2019 00:19:01,20.927°C
02/06/2019 00:39:01,20.864°C
02/06/2019 00:59:01,20.802°C
02/06/2019 01:19:01,20.677°C
02/06/2019 01:39:01,20.614°C
02/06/2019 01:59:01,20.551°C
02/06/2019 02:19:01,20.489°C
02/06/2019 02:39:01,20.489°C
02/06/2019 02:59:01,20.426°C
02/06/2019 03:19:01,20.301°C
02/06/2019 03:39:01,20.113°C
02/06/2019 03:59:01,19.425°C
02/06/2019 04:19:01,19.112°C
02/06/2019 04:39:01,18.862°C
02/06/2019 04:59:01,19.425°C
02/06/2019 05:19:01,19.613°C
02/06/2019 05:39:01,19.863°C
02/06/2019 05:59:01,19.738°C
02/06/2019 06:19:01,19.112°C
02/06/2019 06:39:01,18.611°C
02/06/2019 06:59:01,18.048°C
02/06/2019 07:19:01,18.235°C
02/06/2019 07:39:01,19.362°C
02/06/2019 07:59:01,20.301°C
02/06/2019 08:19:01,21.052°C
02/06/2019 08:39:01,21.365°C
02/06/2019 08:59:01,21.74°C
02/06/2019 09:19:01,21.865°C
02/06/2019 09:39:01,22.366°C
02/06/2019 09:59:01,23.992°C
02/06/2019 10:19:01,24.742°C
02/06/2019 10:39:01,25.18°C
02/06/2019 10:59:01,26.242°C
02/06/2019 11:19:01,28.117°C
02/06/2019 11:39:01,29.678°C
02/06/2019 11:59:01,28.366°C
02/06/2019 12:19:01,28.991°C
02/06/2019 12:39:01,26.93°C
02/06/2019 12:59:01,28.554°C
02/06/2019 13:19:01,28.491°C
02/06/2019 13:39:01,30.802°C
02/06/2019 13:59:01,27.367°C
02/06/2019 14:19:01,26.117°C
02/06/2019 14:39:01,26.367°C
02/06/2019 14:59:01,27.992°C
02/06/2019 15:19:01,28.741°C
02/06/2019 15:39:01,27.18°C
02/06/2019 15:59:01,26.867°C
02/06/2019 16:19:01,25.742°C
02/06/2019 16:39:01,24.68°C
02/06/2019 16:59:01,24.367°C
02/06/2019 17:19:01,23.929°C
02/06/2019 17:39:01,23.554°C
02/06/2019 17:59:01,23.116°C
02/06/2019 18:19:01,22.741°C
02/06/2019 18:39:01,22.366°C
02/06/2019 18:59:01,22.303°C
02/06/2019 19:19:01,22.178°C
02/06/2019 19:39:01,22.053°C
02/06/2019 19:59:01,21.865°C
02/06/2019 20:19:01,21.865°C
02/06/2019 20:39:01,21.803°C
02/06/2019 20:59:01,21.678°C
02/06/2019 21:19:01,21.678°C
02/06/2019 21:39:01,21.553°C
02/06/2019 21:59:01,20.864°C
02/06/2019 22:19:01,21.052°C
02/06/2019 22:39:01,21.302°C
02/06/2019 22:59:01,21.365°C
02/06/2019 23:19:01,21.302°C
02/06/2019 23:39:01,21.302°C
02/06/2019 23:59:01,21.302°C
03/06/2019 00:19:01,21.24°C
03/06/2019 00:39:01,21.177°C
03/06/2019 00:59:01,21.115°C
03/06/2019 01:19:01,21.052°C
03/06/2019 01:39:01,21.052°C
03/06/2019 01:59:01,21.052°C
03/06/2019 02:19:01,20.989°C
03/06/2019 02:39:01,20.927°C
03/06/2019 02:59:01,20.864°C
03/06/2019 03:19:01,20.802°C
03/06/2019 03:39:01,20.802°C
03/06/2019 03:59:01,20.739°C
03/06/2019 04:19:01,20.677°C
03/06/2019 04:39:01,20.614°C
03/06/2019 04:59:01,20.677°C
03/06/2019 05:19:01,20.677°C
03/06/2019 05:39:01,20.614°C
03/06/2019 05:59:01,20.614°C
03/06/2019 06:19:01,20.614°C
03/06/2019 06:39:01,20.551°C
03/06/2019 06:59:01,20.489°C
03/06/2019 07:19:01,20.176°C
03/06/2019 07:39:01,21.302°C
03/06/2019 07:59:01,22.366°C
03/06/2019 08:19:01,21.99°C
03/06/2019 08:39:01,23.116°C
03/06/2019 08:59:01,23.554°C
03/06/2019 09:19:01,24.805°C
03/06/2019 09:39:01,25.43°C
03/06/2019 09:59:01,27.554°C
03/06/2019 10:19:01,28.741°C
03/06/2019 10:39:01,27.367°C
03/06/2019 10:59:01,28.054°C
03/06/2019 11:19:01,29.054°C
03/06/2019 11:39:01,30.302°C
03/06/2019 11:59:01,29.99°C
03/06/2019 12:19:01,29.99°C
03/06/2019 12:39:01,29.99°C
03/06/2019 12:59:01,30.24°C
03/06/2019 13:19:01,28.054°C
03/06/2019 13:39:01,29.241°C
03/06/2019 13:59:01,28.991°C
03/06/2019 14:19:01,27.055°C
03/06/2019 14:39:01,26.742°C
03/06/2019 14:59:01,26.805°C
03/06/2019 15:19:01,26.117°C
03/06/2019 15:39:01,26.242°C
03/06/2019 15:59:01,25.492°C
03/06/2019 16:19:01,24.992°C
03/06/2019 16:39:01,24.367°C
03/06/2019 16:59:01,24.117°C
03/06/2019 17:19:01,23.867°C
03/06/2019 17:39:01,23.679°C
03/06/2019 17:59:01,23.492°C
03/06/2019 18:19:01,23.054°C
03/06/2019 18:39:01,22.679°C
03/06/2019 18:59:01,22.553°C
03/06/2019 19:19:01,22.428°C
03/06/2019 19:39:01,22.428°C
03/06/2019 19:59:01,22.428°C
03/06/2019 20:19:01,22.303°C
03/06/2019 20:39:01,22.178°C
03/06/2019 20:59:01,21.99°C
03/06/2019 21:19:01,21.865°C
03/06/2019 21:39:01,21.928°C
03/06/2019 21:59:01,21.99°C
03/06/2019 22:19:01,21.928°C
03/06/2019 22:39:01,21.74°C
03/06/2019 22:59:01,21.678°C
03/06/2019 23:19:01,21.302°C
03/06/2019 23:39:01,20.614°C
03/06/2019 23:59:01,19.863°C
04/06/2019 00:19:01,19.237°C
04/06/2019 00:39:01,19.55°C
04/06/2019 00:59:01,19.487°C
04/06/2019 01:19:01,19.613°C
04/06/2019 01:39:01,19.362°C
04/06/2019 01:59:01,19.487°C
04/06/2019 02:19:01,19.049°C
04/06/2019 02:39:01,17.797°C
04/06/2019 02:59:01,17.171°C
04/06/2019 03:19:01,17.797°C
04/06/2019 03:39:01,18.549°C
04/06/2019 03:59:01,18.361°C
04/06/2019 04:19:01,18.549°C
04/06/2019 04:39:01,17.108°C
04/06/2019 04:59:01,17.108°C
04/06/2019 05:19:01,16.983°C
04/06/2019 05:39:01,16.231°C
04/06/2019 05:59:01,15.167°C
04/06/2019 06:19:01,14.791°C
04/06/2019 06:39:01,14.352°C
04/06/2019 06:59:01,14.227°C
04/06/2019 07:19:01,14.791°C
04/06/2019 07:39:01,16.106°C
04/06/2019 07:59:01,17.296°C
04/06/2019 08:19:01,18.298°C
04/06/2019 08:39:01,23.492°C
04/06/2019 08:59:01,25.992°C
04/06/2019 09:19:01,26.805°C
04/06/2019 09:39:01,29.303°C
04/06/2019 09:59:01,30.427°C
04/06/2019 10:19:01,31.801°C
04/06/2019 10:39:01,32.737°C
04/06/2019 10:59:01,33.548°C
04/06/2019 11:19:01,32.3°C
04/06/2019 11:39:01,32.674°C
04/06/2019 11:59:01,32.113°C
04/06/2019 12:19:01,33.61°C
04/06/2019 12:39:01,34.484°C
04/06/2019 12:59:01,33.236°C
04/06/2019 13:19:01,34.047°C
04/06/2019 13:39:01,34.484°C
04/06/2019 13:59:01,35.17°C
04/06/2019 14:19:01,34.234°C
04/06/2019 14:39:01,35.419°C
04/06/2019 14:59:01,33.174°C
04/06/2019 15:19:01,28.679°C
04/06/2019 15:39:01,31.801°C
04/06/2019 15:59:01,30.739°C
04/06/2019 16:19:01,27.367°C
04/06/2019 16:39:01,29.178°C
04/06/2019 16:59:01,27.492°C
04/06/2019 17:19:01,25.617°C
04/06/2019 17:39:01,24.867°C
04/06/2019 17:59:01,22.428°C
04/06/2019 18:19:01,20.614°C
04/06/2019 18:39:01,18.987°C
04/06/2019 18:59:01,18.486°C
04/06/2019 19:19:01,17.735°C
04/06/2019 19:39:01,17.547°C
04/06/2019 19:59:01,17.234°C
04/06/2019 20:19:01,16.357°C
04/06/2019 20:39:01,15.668°C
04/06/2019 20:59:01,15.73°C
04/06/2019 21:19:01,15.981°C
04/06/2019 21:39:01,16.231°C
04/06/2019 21:59:01,16.231°C
04/06/2019 22:19:01,16.169°C
04/06/2019 22:39:01,16.482°C
04/06/2019 22:59:01,16.294°C
04/06/2019 23:19:01,15.605°C
04/06/2019 23:39:01,16.92°C
04/06/2019 23:59:01,17.234°C
05/06/2019 00:19:01,17.046°C
05/06/2019 00:39:01,16.357°C
05/06/2019 00:59:01,15.793°C
05/06/2019 01:19:01,14.665°C
05/06/2019 01:39:01,16.419°C
05/06/2019 01:59:01,17.484°C
05/06/2019 02:19:01,17.171°C
05/06/2019 02:39:01,16.733°C
05/06/2019 02:59:01,16.545°C
05/06/2019 03:19:01,16.545°C
05/06/2019 03:39:01,16.419°C
05/06/2019 03:59:01,15.918°C
05/06/2019 04:19:01,15.48°C
05/06/2019 04:39:01,15.104°C
05/06/2019 04:59:01,14.54°C
05/06/2019 05:19:01,15.354°C
05/06/2019 05:39:01,15.668°C
05/06/2019 05:59:01,16.169°C
05/06/2019 06:19:01,16.044°C
05/06/2019 06:39:01,15.856°C
05/06/2019 06:59:01,15.73°C
05/06/2019 07:19:01,15.542°C
05/06/2019 07:39:01,15.73°C
05/06/2019 07:59:01,15.856°C
05/06/2019 08:19:01,16.545°C
05/06/2019 08:39:01,22.679°C
05/06/2019 08:59:01,23.116°C
05/06/2019 09:19:01,24.429°C
05/06/2019 09:39:01,23.116°C
05/06/2019 09:59:01,23.241°C
05/06/2019 10:19:01,24.179°C
05/06/2019 10:39:01,23.241°C
05/06/2019 10:59:01,23.179°C
05/06/2019 11:19:01,25.742°C
05/06/2019 11:39:01,27.992°C
05/06/2019 11:59:01,25.867°C
05/06/2019 12:19:01,25.055°C
05/06/2019 12:39:01,26.992°C
05/06/2019 12:59:01,25.68°C
05/06/2019 13:19:01,28.054°C
05/06/2019 13:39:01,24.742°C
05/06/2019 13:59:01,23.054°C
05/06/2019 14:19:01,22.991°C
05/06/2019 14:39:01,23.742°C
05/06/2019 14:59:01,23.679°C
05/06/2019 15:19:01,23.241°C
05/06/2019 15:39:01,21.99°C
05/06/2019 15:59:01,21.865°C
05/06/2019 16:19:01,21.24°C
05/06/2019 16:39:01,20.614°C
05/06/2019 16:59:01,20.113°C
05/06/2019 17:19:01,19.675°C
05/06/2019 17:39:01,19.237°C
05/06/2019 17:59:01,18.611°C
